,0,1,2,3,4,5,6,7,8,9,10,11
5997,1.3267034049066588,-0.17964570531471827,-1.0390199428780655,0.8394661603000566,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,0.0,1.0,6589.16
5998,-0.0031598104105607905,0.5829112327031869,1.031290782835402,0.3173890389336892,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,0.0,1.0,84782.42
5999,-0.3875733960881946,-0.7515634088281472,0.6862389952164908,0.7141960362461608,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,0.0,0.0,46163.44
6000,-0.30445694513086835,-0.9422026433326235,0.6862389952164908,0.40686119790719083,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,8788.35
6001,-1.0317258910074727,0.5829112327031869,1.3763425704543133,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,26752.56
6002,-0.28367783239153677,-0.27496532256695644,0.3411872075975796,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,84749.96
6003,-1.3745812512064435,0.29695238094647247,1.031290782835402,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,101485.72
6004,0.848783811902033,-0.7515634088281472,1.3763425704543133,0.4197719684089889,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,1.0,0.0,0.0,115441.66
6005,0.9942376010773538,-0.6562437915759091,-0.0038645800213316867,-0.13974154722038604,0.8019290241702728,-1.5382612768430561,0.974979576992598,1.0,0.0,0.0,0.0,77370.37
6006,-0.5953645234815101,0.10631314644199617,1.3763425704543133,0.7434267770829671,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,0.0,1.0,0.0,190882.69
6007,1.5656632014089717,0.10631314644199617,-0.3489163676402429,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,81908.09
6008,-0.9693885527894781,0.5829112327031869,-0.3489163676402429,-1.2250869512603928,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,131807.14
6009,0.8903420373806961,0.3922719981987106,-1.3840717304969767,0.7936009170366537,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,0.0,1.0,138510.01
6010,-0.6784809744388364,0.678230849955425,1.031290782835402,0.4950138014903181,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,1.0,79366.98
6011,-1.0836736728558016,1.5361074052255683,-0.3489163676402429,0.5656677434136205,2.5130151354866443,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,1.0,16922.28
6012,-0.34601517060953146,0.29695238094647247,1.031290782835402,1.2444130423140565,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,76679.6
6013,0.6721613536177148,0.48759161545094876,0.3411872075975796,1.2692184645616478,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,0.0,0.0,0.0,133871.83
6014,-1.073284116486136,-0.17964570531471827,-0.3489163676402429,-1.2250869512603928,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,121763.68
6015,-0.6577018616995047,0.20163276369423433,0.3411872075975796,0.48130689173215346,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,0.0,198766.61
6016,-0.6992600871781679,0.8688700844599013,-1.0390199428780655,2.20238340150319,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,0.0,1.0,75161.25
6017,-0.5330271852635154,1.822066256982283,1.031290782835402,0.6840249152091461,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,1.0,0.0,0.0,1.0,6209.51
6018,-1.0005572218984755,-1.7047595813505287,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,1.0,1.0,0.0,103901.35
6019,-0.3875733960881946,0.48759161545094876,0.3411872075975796,0.6839083325064869,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,0.0,1.0,133591.11
6020,0.2773582115704152,2.0127054914867593,1.7213943580732245,0.6681970042812233,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,1.0,147489.76
6021,-0.07588670499822124,1.1548289362166158,-0.3489163676402429,0.31155411486652873,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,1.0,0.0,0.0,1.0,72628.84
6022,-0.10705537410721856,0.8688700844599013,-0.6939681552591542,1.14421816916301,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,1.0,157458.61
6023,1.1604705029920064,2.6799428122524263,1.3763425704543133,1.1638881635593963,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,1.0,1.0,0.0,87236.4
6024,-0.39796295245786034,0.5829112327031869,-1.3840717304969767,1.7954822717851662,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,147224.27
6025,-1.249906574770454,-0.7515634088281472,-1.0390199428780655,0.6868605281452731,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,1.0,1.0,0.0,41409.36
6026,-0.15900315595554745,-0.5609241743236709,-1.729123518115888,-1.2250869512603928,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,0.0,1.0,92277.47
6027,-1.1044527855951332,2.0127054914867593,0.6862389952164908,0.8489767359774015,-0.909157087146099,-1.5382612768430561,0.974979576992598,1.0,0.0,0.0,1.0,176924.21
6028,-1.7382157241447456,0.010993529189758024,-0.0038645800213316867,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,0.0,0.0,175224.12
6029,2.064361907152929,-0.17964570531471827,-1.0390199428780655,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,119969.99
6030,-0.7615974253961626,1.9173858742345211,1.7213943580732245,1.76532594469111,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,1.0,9445.42
6031,0.7137195790963778,-0.9422026433326235,-1.0390199428780655,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,39925.52
6032,-0.34601517060953146,-0.08432608806248013,-0.0038645800213316867,0.8086619549866706,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,91972.49
6033,-1.5096454840120985,-0.4656045570714327,-0.3489163676402429,0.2270932432663665,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,159235.29
6034,-0.8551034327231546,-0.08432608806248013,1.031290782835402,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,1.0,1.0,0.0,79618.79
6035,0.18385220424342322,-1.5141203468460525,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,66088.83
6036,-1.1044527855951332,-0.5609241743236709,-1.3840717304969767,0.906011084566738,0.8019290241702728,-1.5382612768430561,0.974979576992598,1.0,0.0,1.0,0.0,107429.71
6037,2.064361907152929,0.48759161545094876,-1.0390199428780655,0.5880609489403975,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,1.0,0.0,1.0,0.0,158171.36
6038,-0.5745854107421786,1.7267466397300446,0.3411872075975796,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,72402.0
6039,0.2461895424614179,-0.4656045570714327,-1.3840717304969767,0.7788383308054443,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,0.0,1.0,0.0,163667.56
6040,0.287747767940081,-0.27496532256695644,-0.6939681552591542,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,2243.41
6041,-1.4680872585334355,2.2986643432434737,1.031290782835402,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,115291.86
6042,-0.41874206519719187,0.3922719981987106,1.031290782835402,-0.18150693863965273,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,114996.33
6043,-0.9070512145714834,-0.5609241743236709,-0.3489163676402429,0.960979587664954,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,63170.0
6044,-0.2317300505432079,0.48759161545094876,0.3411872075975796,0.7932085559408074,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,1.0,0.0,0.0,79082.76
6045,-1.1875692365524595,-0.17964570531471827,-0.6939681552591542,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,20603.32
6046,-0.2317300505432079,-0.17964570531471827,1.7213943580732245,0.3756538576481957,2.5130151354866443,-1.5382612768430561,0.974979576992598,0.0,0.0,0.0,1.0,25136.95
6047,-1.2810752438794515,-0.7515634088281472,0.3411872075975796,0.41537993619142966,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,80181.12
6048,-1.2706856875097856,-0.08432608806248013,-1.0390199428780655,-1.2250869512603928,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,1.0,146388.85
6049,1.2020287284706694,0.3922719981987106,-1.3840717304969767,0.003595840474855983,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,77837.63
6050,-1.5615932658604275,0.10631314644199617,-1.0390199428780655,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,0.0,0.0,141946.92
6051,-1.7382157241447456,-0.9422026433326235,-0.3489163676402429,0.8672009440570858,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,164017.89
6052,0.9111211501200276,-0.4656045570714327,1.3763425704543133,-1.2250869512603928,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,60584.33
6053,-0.273288276021871,-0.17964570531471827,-0.3489163676402429,1.0697721537305915,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,0.0,0.0,35625.41
6054,1.2851451794279956,-0.5609241743236709,-0.6939681552591542,0.11765086933666566,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,0.0,128841.31
6055,2.064361907152929,0.010993529189758024,-0.3489163676402429,0.8295239874172811,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,0.0,1.0,0.0,151738.54
6056,0.7241091354660436,0.29695238094647247,-0.3489163676402429,0.4301738791495612,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,1187.88
6057,-0.16939271232521325,-0.9422026433326235,-1.0390199428780655,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,1.0,1.0,0.0,117173.8
6058,0.4955388953333965,0.010993529189758024,-1.0390199428780655,0.5393219822573776,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,180022.39
6059,1.7526752160629557,-0.5609241743236709,-1.0390199428780655,0.8999384925898808,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,23067.97
6060,-0.8551034327231546,-0.7515634088281472,-1.3840717304969767,0.6307001478165609,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,1.0,1.0,0.0,145528.22
6061,-0.5122480725241839,-1.6094399640982906,0.6862389952164908,1.0519703770438533,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,0.0,0.0,30379.6
6062,-0.9797781091591439,0.010993529189758024,1.031290782835402,1.1258637100638031,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,177944.64
6063,-1.540814153121096,-0.6562437915759091,-0.3489163676402429,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,153036.97
6064,-0.8239347636141572,-1.4188007295938143,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,151460.84
6065,1.8877394488686108,-1.0375222605848615,-0.3489163676402429,0.9726901191424098,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,0.0,0.0,5278.78
6066,-0.16939271232521325,0.10631314644199617,1.7213943580732245,0.7608001726388312,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,1.0,131953.23
6067,0.6929404663570463,2.2986643432434737,0.6862389952164908,0.7560934475259561,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,100538.8
6068,-0.1486135995858817,-1.0375222605848615,-0.6939681552591542,0.7636642478347798,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,166458.41
6069,-0.41874206519719187,1.250148553468854,0.6862389952164908,-1.2250869512603928,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,1.0,1.0,1.0,73585.18
6070,1.0565749392953485,-0.08432608806248013,1.3763425704543133,1.215378321221445,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,0.0,0.0,180829.99
6071,-2.46548467002135,-0.08432608806248013,1.031290782835402,-1.2250869512603928,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,0.0,1.0,1.0,77661.12
6072,-0.2940673887612026,-0.9422026433326235,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,0.0,0.0,0.0,39382.06
6073,1.8046229979112844,-0.4656045570714327,1.3763425704543133,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,31933.06
6074,1.035795826556017,-0.27496532256695644,-0.0038645800213316867,-0.04808422638973166,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,89222.66
6075,-0.647312305329839,1.0595093189643776,-0.3489163676402429,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,0.0,0.0,0.0,182076.97
6076,1.2955347357976614,-0.17964570531471827,-1.3840717304969767,0.2723823267730413,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,0.0,0.0,196079.32
6077,2.064361907152929,-0.8468830260803853,1.3763425704543133,0.7292440490942252,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,40313.47
6078,-2.008344189756056,-0.3702849398191946,-0.0038645800213316867,1.4521741923024938,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,0.0,0.0,135287.74
6079,1.3890407431246534,0.7735504672076632,1.3763425704543133,0.7372258637313207,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,1.0,33823.5
6080,0.7344986918357094,-0.17964570531471827,-1.729123518115888,0.8006831956204035,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,1.0,0.0,0.0,0.0,160162.42
6081,-1.5927619349694249,-0.3702849398191946,-1.0390199428780655,0.7362057248821209,0.8019290241702728,-1.5382612768430561,0.974979576992598,1.0,0.0,1.0,0.0,188343.05
6082,-1.9356172951683954,-0.5609241743236709,-0.0038645800213316867,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,0.0,1.0,0.0,78698.09
6083,0.6825509099873805,-0.08432608806248013,0.6862389952164908,0.34209106438430154,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,189175.71
6084,0.8695629246413645,1.345468170721092,1.031290782835402,0.7663926046844605,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,0.0,0.0,1.0,170454.93
6085,-0.7096496435478337,0.010993529189758024,1.031290782835402,0.43030718543991203,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,1.0,0.0,1.0,0.0,52861.89
6086,-1.353802138467112,-1.6094399640982906,-0.0038645800213316867,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,99828.45
6087,-1.821332175102072,0.10631314644199617,0.3411872075975796,-1.2250869512603928,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,22735.45
6088,-1.073284116486136,0.678230849955425,-1.3840717304969767,-1.2250869512603928,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,1.0,104469.06
6089,0.22541042972208633,0.3922719981987106,1.031290782835402,0.819258438237888,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,1.0,1.0,1.0,6009.27
6090,0.7760569173143725,-0.4656045570714327,-0.6939681552591542,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,196288.46
6091,-0.6369227489601732,1.1548289362166158,-0.6939681552591542,1.2667756951325502,2.5130151354866443,-1.5382612768430561,0.974979576992598,0.0,1.0,0.0,1.0,191932.27
6092,0.007229745959104987,-0.3702849398191946,0.6862389952164908,0.44752170691270393,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,55207.88
6093,-0.6161436362208417,-0.7515634088281472,0.6862389952164908,0.7784186330758711,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,0.0,86079.67
6094,-0.4083525088275261,0.7735504672076632,0.3411872075975796,0.8657614290857685,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,0.0,1.0,45750.21
6095,0.6929404663570463,-0.3702849398191946,-1.0390199428780655,1.4752088438994881,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,43024.64
6096,0.07995664054676543,2.6799428122524263,0.3411872075975796,0.6629353455036906,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,1.0,45071.09
6097,0.3604746625277414,0.7735504672076632,-0.0038645800213316867,1.5236266855380798,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,0.0,1.0,173179.79
6098,-0.41874206519719187,1.345468170721092,-0.6939681552591542,0.118721822163852,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,0.0,1.0,0.0,1235.49
6099,-1.5927619349694249,-1.3234811123415762,1.031290782835402,0.7319383155536111,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,132210.49
6100,-1.3226334693581145,2.393983960495712,-0.0038645800213316867,-1.2250869512603928,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,0.0,1.0,136079.64
6101,-1.862890400580735,-0.17964570531471827,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,48357.9
6102,-1.114842341964799,-0.5609241743236709,0.3411872075975796,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,124113.04
6103,-1.249906574770454,-0.7515634088281472,0.6862389952164908,0.6571660293574749,-0.909157087146099,0.6500846215490003,-1.0256625098595185,1.0,0.0,0.0,1.0,118508.09
6104,0.2773582115704152,-0.8468830260803853,-1.3840717304969767,1.0209704735937277,0.8019290241702728,-1.5382612768430561,0.974979576992598,1.0,0.0,0.0,0.0,16146.0
6105,-0.6992600871781679,0.20163276369423433,-0.6939681552591542,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,160095.48
6106,0.7968360300537041,-0.6562437915759091,1.3763425704543133,0.8295360476968664,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,0.0,0.0,152643.48
6107,-1.582372378599759,1.345468170721092,-1.3840717304969767,-0.0154323862438574,0.8019290241702728,-1.5382612768430561,-1.0256625098595185,0.0,1.0,0.0,1.0,144849.1
6108,0.3189164370490783,-0.8468830260803853,-0.3489163676402429,-1.2250869512603928,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,0.0,1.0,0.0,161465.31
6109,-0.2525091632825395,-0.6562437915759091,1.7213943580732245,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,103287.62
6110,0.3293059934187441,-0.08432608806248013,-0.6939681552591542,0.803497743268188,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,1.0,1.0,0.0,15378.75
6111,0.661771797248049,0.5829112327031869,-0.3489163676402429,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,55043.93
6112,0.07995664054676543,-0.08432608806248013,1.3763425704543133,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,132809.18
6113,0.287747767940081,1.822066256982283,1.3763425704543133,0.5329424159641388,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,3829.13
6114,0.3396955497884099,-0.27496532256695644,-0.3489163676402429,-1.2250869512603928,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,0.0,0.0,117038.96
6115,-0.8654929890928204,-1.228161495089338,-1.3840717304969767,0.5908740493546317,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,0.0,22095.73
6116,-1.9771755206470585,0.10631314644199617,0.6862389952164908,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,176547.8
6117,-0.2317300505432079,-0.4656045570714327,1.031290782835402,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,180595.02
6118,-0.9693885527894781,-0.6562437915759091,-1.3840717304969767,0.5158203566348353,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,0.0,0.0,6935.31
6119,0.2357999860917521,0.29695238094647247,1.3763425704543133,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,4292.72
6120,-0.11744493047688434,-0.9422026433326235,-0.0038645800213316867,1.9459632042844521,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,141453.62
6121,0.3396955497884099,-0.8468830260803853,-1.0390199428780655,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,0.0,83473.82
6122,0.18385220424342322,0.7735504672076632,-1.729123518115888,-0.2003848138728676,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,181928.25
6123,0.568265789921057,1.345468170721092,0.6862389952164908,-1.2250869512603928,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,1.0,1.0,0.0,117939.17
6124,-2.787560917480989,0.8688700844599013,1.031290782835402,0.31554445937202924,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,1.0,0.0,1.0,137702.01
6125,-0.9486094400501466,0.7735504672076632,-1.3840717304969767,-1.2250869512603928,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,1.0,1.0,1.0,128882.66
6126,0.287747767940081,0.010993529189758024,0.6862389952164908,0.2412484738176535,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,1.0,0.0,0.0,6075.36
6127,1.0461853829256829,-0.17964570531471827,-0.0038645800213316867,0.5966753654426808,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,0.0,0.0,132467.54
6128,-0.4291316215668577,1.0595093189643776,-1.3840717304969767,0.6073842504996343,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,1.0,196526.55
6129,-0.35640472697919723,1.1548289362166158,1.7213943580732245,1.4647366619298643,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,1.0,0.0,0.0,1.0,93439.75
6130,1.4409885249729824,0.678230849955425,1.3763425704543133,-1.2250869512603928,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,0.0,1.0,0.0,1.0,14679.81
6131,-0.34601517060953146,-0.3702849398191946,1.7213943580732245,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,180439.75
6132,1.181249615731338,-0.5609241743236709,-0.0038645800213316867,0.13463431585260072,-0.909157087146099,0.6500846215490003,0.974979576992598,0.0,1.0,0.0,0.0,69039.43
6133,-0.15900315595554745,-0.27496532256695644,-1.3840717304969767,-1.2250869512603928,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,0.0,0.0,43134.58
6134,0.8799524810110303,1.4407877879733302,0.6862389952164908,0.5715645769159863,0.8019290241702728,-1.5382612768430561,0.974979576992598,0.0,0.0,1.0,0.0,84920.49
6135,0.942289819229025,-0.5609241743236709,-1.729123518115888,1.6960174475583585,-0.909157087146099,0.6500846215490003,0.974979576992598,1.0,0.0,1.0,0.0,107667.91
6136,2.064361907152929,-0.5609241743236709,-0.6939681552591542,0.390611981212417,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,1.0,0.0,136539.13
6137,-0.8966616582018176,1.822066256982283,-0.6939681552591542,0.5258765393606254,2.5130151354866443,-1.5382612768430561,0.974979576992598,1.0,0.0,0.0,1.0,135875.51
6138,-0.41874206519719187,-0.9422026433326235,-0.3489163676402429,0.043427406263530484,0.8019290241702728,0.6500846215490003,0.974979576992598,1.0,0.0,0.0,0.0,26927.69
6139,0.18385220424342322,0.5829112327031869,-1.3840717304969767,0.768071234799025,-0.909157087146099,-1.5382612768430561,-1.0256625098595185,1.0,0.0,1.0,0.0,110881.56
6140,-1.0836736728558016,2.2033447259912355,1.7213943580732245,0.8289997672646341,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,85153.0
6141,0.29813732430974677,0.48759161545094876,0.6862389952164908,0.5232512577004681,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,0.0,1.0,0.0,72330.46
6142,-1.3330230257277804,-1.1328418778370997,1.031290782835402,-0.23311110614471603,0.8019290241702728,0.6500846215490003,-1.0256625098595185,1.0,0.0,1.0,0.0,147059.16
6143,1.4305989686033165,-0.6562437915759091,0.6862389952164908,-0.10873086992049727,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,107499.39
6144,-1.26029613114012,-0.27496532256695644,-1.0390199428780655,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,1.0,0.0,0.0,14721.8
6145,-1.1044527855951332,-1.228161495089338,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,0.0,0.0,199638.56
6146,-0.03432847951955812,-0.17964570531471827,0.6862389952164908,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,0.0,0.0,0.0,194238.92
6147,-1.1875692365524595,0.29695238094647247,-1.3840717304969767,1.8393373076472694,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,1.0,1.0,0.0,127154.8
6148,-1.72782616777508,-0.9422026433326235,0.6862389952164908,1.7035314841512668,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,0.0,1.0,1.0,116828.51
6149,0.9526793755986908,0.29695238094647247,0.6862389952164908,0.013137129664211654,0.8019290241702728,0.6500846215490003,0.974979576992598,0.0,0.0,1.0,0.0,80428.42
6150,-0.5641958543725127,0.3922719981987106,-1.0390199428780655,0.14435393637609295,-0.909157087146099,-1.5382612768430561,0.974979576992598,0.0,1.0,1.0,1.0,5104.08
6151,-0.3252360578701999,-0.27496532256695644,0.6862389952164908,1.4975247028331904,-0.909157087146099,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,45414.09
6152,-0.5641958543725127,-0.08432608806248013,-1.3840717304969767,-1.2250869512603928,0.8019290241702728,0.6500846215490003,-1.0256625098595185,0.0,1.0,1.0,0.0,41303.29
